2031.54083101539,5.05079185291649,0,5.05079185291649,5.05079185291649,0,0
2086.66260924538,1.78502632254789,0,1.78502632254789,1.78502632254789,0,0
2106.12190667922,1.0572085389128,0,1.0572085389128,1.0572085389128,0,0
2158.36571914337,2.03915816946936,0,2.03915816946936,2.03915816946936,0,0
2170.10969912689,1.79209528073962,0,1.79209528073962,1.79209528073962,0,0
2193.30203354346,1.89243520512423,0,1.89243520512423,1.89243520512423,0,0
2429.86617606507,4.49443203692133,0,4.49443203692133,4.49443203692133,0,0
2452.2149405012,1.26266691460774,0,1.26266691460774,1.26266691460774,0,0
2485.6444450947,1.10163773975755,0,1.10163773975755,1.10163773975755,0,0
2599.03767128171,1.17090201382817,0,1.17090201382817,1.17090201382817,0,0
3120.74544622782,1.31885251885094,0,1.31885251885094,1.31885251885094,0,0
4076.50774295011,1.16715172320829,0,1.16715172320829,1.16715172320829,0,0
4936.30127415765,1.20112675521852,0,1.20112675521852,1.20112675521852,0,0
6086.99777445001,1.07998297646188,0,1.07998297646188,1.07998297646188,0,0
