2030.45392063333,9.01493074665412,0,9.01493074665412,9.01493074665412,0,0
2106.28848745337,1.49708689217616,0,1.49708689217616,1.49708689217616,0,0
2158.3821310286,1.56399053876961,0,1.56399053876961,1.56399053876961,0,0
2194.14184938628,1.43437264772682,0,1.43437264772682,1.43437264772682,0,0
2430.48615009914,3.1601872970376,0,3.1601872970376,3.1601872970376,0,0
2453.48029864694,1.35593433485198,0,1.35593433485198,1.35593433485198,0,0
2599.8746160615,1.12489096015344,0,1.12489096015344,1.12489096015344,0,0
3121.96790553353,1.06631082205159,0,1.06631082205159,1.06631082205159,0,0
4077.43795468713,1.19532844674759,0,1.19532844674759,1.19532844674759,0,0
6090.52375159687,1.33928797433188,0,1.33928797433188,1.33928797433188,0,0
