2030.86832082934,7.72291578027191,0,7.72291578027191,7.72291578027191,0,0
2106.08094882482,1.41322584408918,0,1.41322584408918,1.41322584408918,0,0
2159.15838747927,2.76938791738155,0,2.76938791738155,2.76938791738155,0,0
2194.65401977836,2.60619428105775,0,2.60619428105775,2.60619428105775,0,0
2305.03610044688,1.06153234271316,0,1.06153234271316,1.06153234271316,0,0
2340.96773346373,1.11598567522458,0,1.11598567522458,1.11598567522458,0,0
2430.77444031416,6.0433910377926,0,6.0433910377926,6.0433910377926,0,0
2453.17374246844,1.82481857732109,0,1.82481857732109,1.82481857732109,0,0
2470.91028865181,1.25740318830246,0,1.25740318830246,1.25740318830246,0,0
2486.95280728981,1.58413235705074,0,1.58413235705074,1.58413235705074,0,0
2574.35871680382,1.20895204244397,0,1.20895204244397,1.20895204244397,0,0
2600.40243047044,1.83432586731565,0,1.83432586731565,1.83432586731565,0,0
2777.00366594309,1.36678916029385,0,1.36678916029385,1.36678916029385,0,0
2916.60541188631,1.44344288519051,0,1.44344288519051,1.44344288519051,0,0
2931.62570741133,1.61322910954715,0,1.61322910954715,1.61322910954715,0,0
3121.50041150176,2.11187966283457,0,2.11187966283457,2.11187966283457,0,0
3819.01341925605,1.7204834661709,0,1.7204834661709,1.7204834661709,0,0
4061.98402794893,1.05210172324325,0,1.05210172324325,1.05210172324325,0,0
4078.02093151318,1.45437531848747,0,1.45437531848747,1.45437531848747,0,0
4938.61822865685,2.14091286579861,0,2.14091286579861,2.14091286579861,0,0
6090.45732124586,1.52582269367421,0,1.52582269367421,1.52582269367421,0,0
6241.96558194776,1.09991355287185,0,1.09991355287185,1.09991355287185,0,0
