2030.75907671794,6.2236650518905,0,6.2236650518905,6.2236650518905,0,0
2087.70004197311,1.87119726209105,0,1.87119726209105,1.87119726209105,0,0
2106.29240672526,1.30690286283647,0,1.30690286283647,1.30690286283647,0,0
2159.00737566609,2.27262321563292,0,2.27262321563292,2.27262321563292,0,0
2194.3656251335,2.00240656674444,0,2.00240656674444,2.00240656674444,0,0
2430.45502307747,4.69819472401101,0,4.69819472401101,4.69819472401101,0,0
2453.16284419725,1.48808419434882,0,1.48808419434882,1.48808419434882,0,0
2486.64193422127,1.19063838543097,0,1.19063838543097,1.19063838543097,0,0
2599.86378229329,1.43767745964051,0,1.43767745964051,1.43767745964051,0,0
2930.88632854364,1.11800039727877,0,1.11800039727877,1.11800039727877,0,0
3121.38477697046,1.56335347914867,0,1.56335347914867,1.56335347914867,0,0
3818.51955630273,1.08925712396724,0,1.08925712396724,1.08925712396724,0,0
4077.76209639216,1.24404738693029,0,1.24404738693029,1.24404738693029,0,0
4937.45351265106,1.40447299286628,0,1.40447299286628,1.40447299286628,0,0
6088.83459578329,1.54943932992174,0,1.54943932992174,1.54943932992174,0,0
