2032.09104336862,6.88716812781885,0,6.88716812781885,6.88716812781885,0,0
2101.24134952185,1.41876083423854,0,1.41876083423854,1.41876083423854,0,0
2115.77573832982,1.02472042431995,0,1.02472042431995,1.02472042431995,0,0
2156.41868466313,1.88010388203843,0,1.88010388203843,1.88010388203843,0,0
2191.63503307392,1.51036753438185,0,1.51036753438185,1.51036753438185,0,0
2427.54318442354,4.15226448736678,0,4.15226448736678,4.15226448736678,0,0
2449.43996597295,1.49634230236304,0,1.49634230236304,1.49634230236304,0,0
2596.43162432023,1.09572641839868,0,1.09572641839868,1.09572641839868,0,0
3117.69529129576,1.29265832298163,0,1.29265832298163,1.29265832298163,0,0
4057.78703673784,1.22179173566898,0,1.22179173566898,1.22179173566898,0,0
4071.68546240326,1.54548077394773,0,1.54548077394773,1.54548077394773,0,0
4931.40662116527,1.23901173862915,0,1.23901173862915,1.23901173862915,0,0
5653.90700518218,1.43361630517216,0,1.43361630517216,1.43361630517216,0,0
6083.6807890183,2.93697702335505,0,2.93697702335505,2.93697702335505,0,0
6883.45576764429,1.446446173933,0,1.446446173933,1.446446173933,0,0
