2031.89438356331,6.73947371488832,0,6.73947371488832,6.73947371488832,0,0
2096.32739978494,1.04165097609404,0,1.04165097609404,1.04165097609404,0,0
2105.01375079149,1.27939500530376,0,1.27939500530376,1.27939500530376,0,0
2115.19598545409,1.06943975864238,0,1.06943975864238,1.06943975864238,0,0
2157.14321205201,1.67746809207906,0,1.67746809207906,1.67746809207906,0,0
2192.88483309698,1.1788341707629,0,1.1788341707629,1.1788341707629,0,0
2428.60200225577,3.12171473028208,0,3.12171473028208,3.12171473028208,0,0
2451.73125674573,1.07128647995882,0,1.07128647995882,1.07128647995882,0,0
3118.3322379553,1.08100654367891,0,1.08100654367891,1.08100654367891,0,0
4066.0138156064,1.28681959147136,0,1.28681959147136,1.28681959147136,0,0
4933.68212497868,1.0906609671576,0,1.0906609671576,1.0906609671576,0,0
5657.34087867791,3.22657790286035,0,3.22657790286035,3.22657790286035,0,0
6084.9341304234,2.96543251159651,0,2.96543251159651,2.96543251159651,0,0
6885.62399754673,1.87355747721537,0,1.87355747721537,1.87355747721537,0,0
