2030.71666808934,5.12859936845622,0,5.12859936845622,5.12859936845622,0,0
2087.69063855606,1.44792791139796,0,1.44792791139796,1.44792791139796,0,0
2159.1706082113,1.55233204590663,0,1.55233204590663,1.55233204590663,0,0
2194.58030686156,1.39827994598603,0,1.39827994598603,1.39827994598603,0,0
2430.70091100076,3.62323638846095,0,3.62323638846095,3.62323638846095,0,0
2453.51593033841,1.28564086311549,0,1.28564086311549,1.28564086311549,0,0
2599.92913891029,1.197075623191,0,1.197075623191,1.197075623191,0,0
2916.02779872618,1.29844070980005,0,1.29844070980005,1.29844070980005,0,0
3818.24230300359,1.34851091223739,0,1.34851091223739,1.34851091223739,0,0
4068.1459366737,1.46542801181679,0,1.46542801181679,1.46542801181679,0,0
5662.17734012685,3.16329293858477,0,3.16329293858477,3.16329293858477,0,0
6089.79287836941,4.93031331421783,0,4.93031331421783,4.93031331421783,0,0
6890.57876819892,1.4985980487025,0,1.4985980487025,1.4985980487025,0,0
