2032.63690770914,5.18725964548582,0,5.18725964548582,5.18725964548582,0,0
2104.43287682932,1.41373001293809,0,1.41373001293809,1.41373001293809,0,0
2157.13717954006,1.66230471974182,0,1.66230471974182,1.66230471974182,0,0
2192.45529035929,1.76786387956608,0,1.76786387956608,1.76786387956608,0,0
2428.61369419,4.03373146265322,0,4.03373146265322,4.03373146265322,0,0
2451.3887657654,1.46732441384546,0,1.46732441384546,1.46732441384546,0,0
2483.39293410762,1.11178632497931,0,1.11178632497931,1.11178632497931,0,0
2597.49615797913,1.34724597592049,0,1.34724597592049,1.34724597592049,0,0
2913.49479155016,1.16077239968244,0,1.16077239968244,1.16077239968244,0,0
3117.89358125789,1.2866850516168,0,1.2866850516168,1.2866850516168,0,0
3814.78484571466,1.64723604780708,0,1.64723604780708,1.64723604780708,0,0
4064.26923817554,1.8649986021138,0,1.8649986021138,1.8649986021138,0,0
4933.68317836961,1.38569522025117,0,1.38569522025117,1.38569522025117,0,0
5656.03978474253,2.68714405561098,0,2.68714405561098,2.68714405561098,0,0
6083.9743463585,5.8830373391584,0,5.8830373391584,5.8830373391584,0,0
6884.43269781004,1.85833819561388,0,1.85833819561388,1.85833819561388,0,0
