2031.90972260603,5.59086901987618,0,5.59086901987618,5.59086901987618,0,0
2105.17657997394,1.22365121323511,0,1.22365121323511,1.22365121323511,0,0
2157.83358931329,1.74755030180194,0,1.74755030180194,1.74755030180194,0,0
2193.49343151943,1.73556541638225,0,1.73556541638225,1.73556541638225,0,0
2429.49403123805,3.68536271509943,0,3.68536271509943,3.68536271509943,0,0
2452.7318264013,1.59462481621685,0,1.59462481621685,1.59462481621685,0,0
2485.423958023,1.11900751233692,0,1.11900751233692,1.11900751233692,0,0
2598.50165827697,1.15864917896834,0,1.15864917896834,1.15864917896834,0,0
3119.74721055593,1.32205540619441,0,1.32205540619441,1.32205540619441,0,0
3816.64923038451,1.69883846077369,0,1.69883846077369,1.69883846077369,0,0
4066.3712569824,1.48730520306039,0,1.48730520306039,1.48730520306039,0,0
4935.48084004543,1.1613752295766,0,1.1613752295766,1.1613752295766,0,0
5654.43617185273,1.516499457316,0,1.516499457316,1.516499457316,0,0
6087.1500975576,3.42069133709132,0,3.42069133709132,3.42069133709132,0,0
