2032.76172597234,5.36726229555144,0,5.36726229555144,5.36726229555144,0,0
2104.68891436035,1.3858666598866,0,1.3858666598866,1.3858666598866,0,0
2157.41755584397,1.54471823758308,0,1.54471823758308,1.54471823758308,0,0
2192.99377313928,1.70688885865635,0,1.70688885865635,1.70688885865635,0,0
2429.14730857271,3.95277104598432,0,3.95277104598432,3.95277104598432,0,0
2451.7206298088,1.57948486003015,0,1.57948486003015,1.57948486003015,0,0
2484.48863958469,1.06998833604264,0,1.06998833604264,1.06998833604264,0,0
2598.38621137844,1.45208097693519,0,1.45208097693519,1.45208097693519,0,0
2914.62547345388,1.1778892668802,0,1.1778892668802,1.1778892668802,0,0
3119.30952896219,1.29931604576297,0,1.29931604576297,1.29931604576297,0,0
3815.94671665088,1.5873416390686,0,1.5873416390686,1.5873416390686,0,0
4065.38943245712,1.72931815104193,0,1.72931815104193,1.72931815104193,0,0
4934.66206823972,1.1505824584702,0,1.1505824584702,1.1505824584702,0,0
5653.43524469736,1.45509822446251,0,1.45509822446251,1.45509822446251,0,0
6086.07857132322,4.83559035948803,0,4.83559035948803,4.83559035948803,0,0
6885.62198107173,1.22318721957759,0,1.22318721957759,1.22318721957759,0,0
