2031.33620690879,4.59032946147836,0,4.59032946147836,4.59032946147836,0,0
2087.62996500334,1.30514911221983,0,1.30514911221983,1.30514911221983,0,0
2159.49106873526,1.65428631449765,0,1.65428631449765,1.65428631449765,0,0
2195.02034717581,1.40017691963009,0,1.40017691963009,1.40017691963009,0,0
2431.17074324711,3.52475325625614,0,3.52475325625614,3.52475325625614,0,0
2453.41315744494,1.28988626001345,0,1.28988626001345,1.28988626001345,0,0
3122.23122050343,1.16794559189996,0,1.16794559189996,1.16794559189996,0,0
3819.43574303974,1.47360508246781,0,1.47360508246781,1.47360508246781,0,0
4068.6719177212,1.74990203301737,0,1.74990203301737,1.74990203301737,0,0
4938.90410222301,1.15311114760457,0,1.15311114760457,1.15311114760457,0,0
5663.07782136594,2.81491873160713,0,2.81491873160713,2.81491873160713,0,0
6090.72287392936,5.20739236575732,0,5.20739236575732,5.20739236575732,0,0
6891.54052907017,1.63764560683194,0,1.63764560683194,1.63764560683194,0,0
