2033.38154570777,4.95941821824307,0,4.95941821824307,4.95941821824307,0,0
2104.26529717289,1.27746688965024,0,1.27746688965024,1.27746688965024,0,0
2156.40924426903,1.48537548375693,0,1.48537548375693,1.48537548375693,0,0
2191.69642515719,1.30511702759833,0,1.30511702759833,1.30511702759833,0,0
2427.77971762558,3.2205751769074,0,3.2205751769074,3.2205751769074,0,0
2451.1268116726,1.30521331482006,0,1.30521331482006,1.30521331482006,0,0
3813.71042435982,1.16538927060866,0,1.16538927060866,1.16538927060866,0,0
4057.26642015291,1.34135083810629,0,1.34135083810629,1.34135083810629,0,0
4071.79919132546,1.22308537083336,0,1.22308537083336,1.22308537083336,0,0
6082.61558164585,2.99981662395907,0,2.99981662395907,2.99981662395907,0,0
