2031.46102992451,4.33311268900337,0,4.33311268900337,4.33311268900337,0,0
2087.45253775902,1.349877701515,0,1.349877701515,1.349877701515,0,0
2158.63510525695,1.57978716074989,0,1.57978716074989,1.57978716074989,0,0
2194.25554820013,1.48195466850073,0,1.48195466850073,1.48195466850073,0,0
2430.62656432087,3.5520599838468,0,3.5520599838468,3.5520599838468,0,0
2453.33550584351,1.18212831968089,0,1.18212831968089,1.18212831968089,0,0
3818.01450933984,1.26976154469248,0,1.26976154469248,1.26976154469248,0,0
4068.19838941036,1.41249740592818,0,1.41249740592818,1.41249740592818,0,0
5660.95133888263,1.69137222491093,0,1.69137222491093,1.69137222491093,0,0
6090.09601481747,4.86489982443876,0,4.86489982443876,4.86489982443876,0,0
6891.27663942935,1.39559031916358,0,1.39559031916358,1.39559031916358,0,0
