2032.52811356089,5.34509488597306,0,5.34509488597306,5.34509488597306,0,0
2104.36657070792,1.2512787236375,0,1.2512787236375,1.2512787236375,0,0
2157.3334018847,1.55554262742199,0,1.55554262742199,1.55554262742199,0,0
2192.7227772281,1.47854447521755,0,1.47854447521755,1.47854447521755,0,0
2428.72003422607,3.590928937625,0,3.590928937625,3.590928937625,0,0
2451.4022921358,1.49199572827574,0,1.49199572827574,1.49199572827574,0,0
2483.67813090349,1.06710133169749,0,1.06710133169749,1.06710133169749,0,0
2597.61791442299,1.18468093683794,0,1.18468093683794,1.18468093683794,0,0
2913.68754994157,1.06391627140238,0,1.06391627140238,1.06391627140238,0,0
3118.45742750608,1.23018476949018,0,1.23018476949018,1.23018476949018,0,0
3815.08207709654,1.65655650267483,0,1.65655650267483,1.65655650267483,0,0
4063.93310610081,2.2658362376321,0,2.2658362376321,2.2658362376321,0,0
4933.84816414786,1.17674137683179,0,1.17674137683179,1.17674137683179,0,0
5657.91143288031,2.90972583500136,0,2.90972583500136,2.90972583500136,0,0
6084.3385437034,7.29784264945264,0,7.29784264945264,7.29784264945264,0,0
6885.35923015657,2.34262615188223,0,2.34262615188223,2.34262615188223,0,0
12153.4962729803,1.2087648939216,0,1.2087648939216,1.2087648939216,0,0
