2031.6981409683,6.75696672215272,0,6.75696672215272,6.75696672215272,0,0
2104.97728809884,1.33852427323113,0,1.33852427323113,1.33852427323113,0,0
2116.63024380796,1.27832699796876,0,1.27832699796876,1.27832699796876,0,0
2157.78159643067,1.75541110557446,0,1.75541110557446,1.75541110557446,0,0
2193.05116656695,1.60119539318109,0,1.60119539318109,1.60119539318109,0,0
2429.52501096561,4.1765013355203,0,4.1765013355203,4.1765013355203,0,0
2451.58154114631,1.61251423996829,0,1.61251423996829,1.61251423996829,0,0
2484.01418196458,1.31743932603835,0,1.31743932603835,1.31743932603835,0,0
2598.69013399395,1.2469870722148,0,1.2469870722148,1.2469870722148,0,0
2914.06864841285,1.20646605734218,0,1.20646605734218,1.20646605734218,0,0
3119.01489413836,1.42734870537341,0,1.42734870537341,1.42734870537341,0,0
3775.19722957905,1.62620435221686,0,1.62620435221686,1.62620435221686,0,0
3816.14289761693,2.14580414079604,0,2.14580414079604,2.14580414079604,0,0
4064.93643574056,2.95094294090852,0,2.95094294090852,2.95094294090852,0,0
4594.30467762308,1.38045699446716,0,1.38045699446716,1.38045699446716,0,0
4934.82274685573,1.78236367043041,0,1.78236367043041,1.78236367043041,0,0
5658.24589467552,6.33023746686268,0,6.33023746686268,6.33023746686268,0,0
6085.34174802387,9.46360945575718,0,9.46360945575718,9.46360945575718,0,0
6885.89489474423,3.61450235340823,0,3.61450235340823,3.61450235340823,0,0
11293.5333530003,1.16967613379571,0,1.16967613379571,1.16967613379571,0,0
12153.9825407919,1.77342156868608,0,1.77342156868608,1.77342156868608,0,0
