2032.88777905647,3.88498418854994,0,3.88498418854994,3.88498418854994,0,0
2085.93963290033,1.47381983607272,0,1.47381983607272,1.47381983607272,0,0
2104.41709367792,1.08478052487122,0,1.08478052487122,1.08478052487122,0,0
2157.02080382902,1.63415000661911,0,1.63415000661911,1.63415000661911,0,0
2192.51311136324,1.62695910730336,0,1.62695910730336,1.62695910730336,0,0
2428.51840925122,3.73744396359207,0,3.73744396359207,3.73744396359207,0,0
2452.0233452374,1.18433697879782,0,1.18433697879782,1.18433697879782,0,0
2597.62158462289,1.14702671064159,0,1.14702671064159,1.14702671064159,0,0
2913.49865675457,1.21607278853385,0,1.21607278853385,1.21607278853385,0,0
3815.1423056174,1.36783862422704,0,1.36783862422704,1.36783862422704,0,0
4059.15883298918,1.53055319231212,0,1.53055319231212,1.53055319231212,0,0
4072.99527980384,1.19953355428554,0,1.19953355428554,1.19953355428554,0,0
5655.60178917919,2.18393791296813,0,2.18393791296813,2.18393791296813,0,0
6084.26718880817,5.23522683095569,0,5.23522683095569,5.23522683095569,0,0
6884.2462030831,1.44233388576225,0,1.44233388576225,1.44233388576225,0,0
