2031.28853412489,6.63396420894671,0,6.63396420894671,6.63396420894671,0,0
2105.4272572702,1.42524779002337,0,1.42524779002337,1.42524779002337,0,0
2157.91416969042,1.71332287219768,0,1.71332287219768,1.71332287219768,0,0
2193.54360845015,1.9270412281275,0,1.9270412281275,1.9270412281275,0,0
2429.48820472207,3.63364377728983,0,3.63364377728983,3.63364377728983,0,0
2453.16278537296,1.5110469595967,0,1.5110469595967,1.5110469595967,0,0
2484.96503746245,1.1873775505396,0,1.1873775505396,1.1873775505396,0,0
2598.79293137747,1.28386370781303,0,1.28386370781303,1.28386370781303,0,0
2914.82124395965,1.07427413378293,0,1.07427413378293,1.07427413378293,0,0
3120.47339539451,1.27185352087733,0,1.27185352087733,1.27185352087733,0,0
3816.94436997358,1.50969932136387,0,1.50969932136387,1.50969932136387,0,0
4076.43131282718,1.2738377718948,0,1.2738377718948,1.2738377718948,0,0
