2029.23005366699,13.8204152414683,0,13.8204152414683,13.8204152414683,0,0
2118.44695582227,1.10372598911825,0,1.10372598911825,1.10372598911825,0,0
2159.07016177786,1.40042760473083,0,1.40042760473083,1.40042760473083,0,0
2194.62473777162,1.57932158172247,0,1.57932158172247,1.57932158172247,0,0
2431.18056693374,3.08240305960729,0,3.08240305960729,3.08240305960729,0,0
2454.85906386509,1.31227806524236,0,1.31227806524236,1.31227806524236,0,0
2486.00200642584,1.03223698396311,0,1.03223698396311,1.03223698396311,0,0
2599.91762974016,1.16858170145937,0,1.16858170145937,1.16858170145937,0,0
3123.2617060341,1.2720185118831,0,1.2720185118831,1.2720185118831,0,0
3819.92253968016,1.56228445916032,0,1.56228445916032,1.56228445916032,0,0
4079.48841065837,1.46657943987237,0,1.46657943987237,1.46657943987237,0,0
4940.11954224476,1.3294691518133,0,1.3294691518133,1.3294691518133,0,0
