2029.55730274084,13.1570082243855,0,13.1570082243855,13.1570082243855,0,0
2159.05757784233,1.62120137858038,0,1.62120137858038,1.62120137858038,0,0
2194.54429389297,1.82077420278895,0,1.82077420278895,1.82077420278895,0,0
2430.71932763875,2.9332783236505,0,2.9332783236505,2.9332783236505,0,0
2454.24609413165,1.44980149522213,0,1.44980149522213,1.44980149522213,0,0
2486.32167406866,1.23036117481387,0,1.23036117481387,1.23036117481387,0,0
2600.16600656782,1.14366538803682,0,1.14366538803682,1.14366538803682,0,0
3122.47497922503,1.33748397774278,0,1.33748397774278,1.33748397774278,0,0
3818.77918237366,1.64554668856706,0,1.64554668856706,1.64554668856706,0,0
4078.73177184645,1.26602708748731,0,1.26602708748731,1.26602708748731,0,0
4938.34047366228,1.39750165867312,0,1.39750165867312,1.39750165867312,0,0
