2029.7133809636,10.9216833758408,0,10.9216833758408,10.9216833758408,0,0
2105.78676209052,1.43581916577504,0,1.43581916577504,1.43581916577504,0,0
2159.00765625344,1.53650150533721,0,1.53650150533721,1.53650150533721,0,0
2194.77213093357,1.86965995491403,0,1.86965995491403,1.86965995491403,0,0
2430.88969451287,3.1165586114775,0,3.1165586114775,3.1165586114775,0,0
2454.15197296235,1.28542185372421,0,1.28542185372421,1.28542185372421,0,0
2486.34842975749,1.12549291520287,0,1.12549291520287,1.12549291520287,0,0
2600.10345477076,1.19379183864206,0,1.19379183864206,1.19379183864206,0,0
3122.42885896361,1.2809603413562,0,1.2809603413562,1.2809603413562,0,0
3818.72232506013,1.54814034388615,0,1.54814034388615,1.54814034388615,0,0
4078.16541776448,1.32967897820413,0,1.32967897820413,1.32967897820413,0,0
4938.4995444952,1.19142416615698,0,1.19142416615698,1.19142416615698,0,0
6090.33305539128,1.15215612964667,0,1.15215612964667,1.15215612964667,0,0
