2029.94929478441,7.75903392521645,0,7.75903392521645,7.75903392521645,0,0
2106.35380380858,1.27155827532237,0,1.27155827532237,1.27155827532237,0,0
2159.39542227364,1.63864130015537,0,1.63864130015537,1.63864130015537,0,0
2195.05876143066,1.8668593462619,0,1.8668593462619,1.8668593462619,0,0
2431.21987253515,3.23567737109453,0,3.23567737109453,3.23567737109453,0,0
2454.68259405678,1.21248811493117,0,1.21248811493117,1.21248811493117,0,0
2487.38985897948,1.14826541657993,0,1.14826541657993,1.14826541657993,0,0
2600.45989002603,1.12314553851582,0,1.12314553851582,1.12314553851582,0,0
3122.80922952436,1.10943343020245,0,1.10943343020245,1.10943343020245,0,0
3819.45862452878,1.23653857436825,0,1.23653857436825,1.23653857436825,0,0
