2032.05421777462,9.3309254943182,0,9.3309254943182,9.3309254943182,0,0
2157.59155399566,1.68746189912692,0,1.68746189912692,1.68746189912692,0,0
2169.26399873063,1.3834593592486,0,1.3834593592486,1.3834593592486,0,0
2192.68068839372,2.00038726465698,0,2.00038726465698,2.00038726465698,0,0
2428.81829781839,3.2086065216726,0,3.2086065216726,3.2086065216726,0,0
2451.92042124692,1.31026500310761,0,1.31026500310761,1.31026500310761,0,0
2483.97189431736,1.12578295524236,0,1.12578295524236,1.12578295524236,0,0
2597.904366623,1.34636379451406,0,1.34636379451406,1.34636379451406,0,0
2913.55676921877,1.11772463561599,0,1.11772463561599,1.11772463561599,0,0
3119.05131720415,1.34120994047397,0,1.34120994047397,1.34120994047397,0,0
3815.78307449139,1.60359320908765,0,1.60359320908765,1.60359320908765,0,0
4075.25970441653,1.17880779458147,0,1.17880779458147,1.17880779458147,0,0
4934.81532963944,1.20977463759836,0,1.20977463759836,1.20977463759836,0,0
