2031.17792844169,9.11839255591553,0,9.11839255591553,9.11839255591553,0,0
2157.88949350315,1.49811835145791,0,1.49811835145791,1.49811835145791,0,0
2193.48484241068,1.84249830985809,0,1.84249830985809,1.84249830985809,0,0
2429.05157792432,3.3080555839988,0,3.3080555839988,3.3080555839988,0,0
2452.78934939511,1.31278174502931,0,1.31278174502931,1.31278174502931,0,0
2598.50493748239,1.22482577559977,0,1.22482577559977,1.22482577559977,0,0
2914.25955786581,1.11639250187627,0,1.11639250187627,1.11639250187627,0,0
3119.61416039039,1.18924902967001,0,1.18924902967001,1.18924902967001,0,0
3816.2954659178,1.26611982939601,0,1.26611982939601,1.26611982939601,0,0
4075.97513950447,1.22834536911053,0,1.22834536911053,1.22834536911053,0,0
