2026.95033381084,23.1580895682164,0,23.1580895682164,23.1580895682164,0,0
2119.05972466476,1.13271648833362,0,1.13271648833362,1.13271648833362,0,0
2160.69016800392,1.17048300682893,0,1.17048300682893,1.17048300682893,0,0
2196.72346848601,1.81431164201121,0,1.81431164201121,1.81431164201121,0,0
2433.48020097104,2.58196019192058,0,2.58196019192058,2.58196019192058,0,0
2456.73441763272,1.07198199169065,0,1.07198199169065,1.07198199169065,0,0
2488.35990416869,1.09835870227459,0,1.09835870227459,1.09835870227459,0,0
3125.14881302652,1.12268294133155,0,1.12268294133155,1.12268294133155,0,0
3823.13973711606,1.39967152634155,0,1.39967152634155,1.39967152634155,0,0
4083.8467364394,1.250480909853,0,1.250480909853,1.250480909853,0,0
4943.94468006038,1.2862054624346,0,1.2862054624346,1.2862054624346,0,0
