2030.25052977185,13.0450004033652,0,13.0450004033652,13.0450004033652,0,0
2116.37651746874,1.27549282730254,0,1.27549282730254,1.27549282730254,0,0
2157.83078139342,1.44273579193132,0,1.44273579193132,1.44273579193132,0,0
2193.58935976215,1.48714646480298,0,1.48714646480298,1.48714646480298,0,0
2339.31378902167,1.40293852786218,0,1.40293852786218,1.40293852786218,0,0
2429.802936729,3.21677329175283,0,3.21677329175283,3.21677329175283,0,0
2452.84460538783,2.49052778477444,0,2.49052778477444,2.49052778477444,0,0
2484.84451247685,1.14417432110014,0,1.14417432110014,1.14417432110014,0,0
2508.80703251764,1.20240328780547,0,1.20240328780547,1.20240328780547,0,0
2599.0305248467,1.30307007989176,0,1.30307007989176,1.30307007989176,0,0
2914.58537260924,1.31764755428054,0,1.31764755428054,1.31764755428054,0,0
3121.19151404177,1.26507396707378,0,1.26507396707378,1.26507396707378,0,0
3817.34567143738,1.48042088347702,0,1.48042088347702,1.48042088347702,0,0
4076.45406325118,1.38108184555688,0,1.38108184555688,1.38108184555688,0,0
4936.9499515309,1.08822112729874,0,1.08822112729874,1.08822112729874,0,0
6089.69814494543,1.36949552205885,0,1.36949552205885,1.36949552205885,0,0
