2027.18437198606,17.0686275860574,0,17.0686275860574,17.0686275860574,0,0
2120.00474991395,1.16146671909552,0,1.16146671909552,1.16146671909552,0,0
2160.82327251051,1.81135438240013,0,1.81135438240013,1.81135438240013,0,0
2196.35460884903,1.76859827505342,0,1.76859827505342,1.76859827505342,0,0
2432.91966518894,2.86983091426589,0,2.86983091426589,2.86983091426589,0,0
2456.4348286078,1.50555409267475,0,1.50555409267475,1.50555409267475,0,0
2487.27502159642,1.09202844123278,0,1.09202844123278,1.09202844123278,0,0
2602.05411312772,1.21889091719081,0,1.21889091719081,1.21889091719081,0,0
3124.63340759476,1.28359557011765,0,1.28359557011765,1.28359557011765,0,0
3822.56992741415,1.43999854705041,0,1.43999854705041,1.43999854705041,0,0
4066.28084259748,1.07496440790776,0,1.07496440790776,1.07496440790776,0,0
4081.37910135261,1.40993219346372,0,1.40993219346372,1.40993219346372,0,0
4943.47029433513,1.18660302780547,0,1.18660302780547,1.18660302780547,0,0
5667.70799255439,1.27367523978739,0,1.27367523978739,1.27367523978739,0,0
6098.36584882691,1.8482670504151,0,1.8482670504151,1.8482670504151,0,0
