2035.69389061935,10.881495728191,0,10.881495728191,10.881495728191,0,0
2132.2627075491,1.31586877730717,0,1.31586877730717,1.31586877730717,0,0
2192.83579192773,1.15924684871707,0,1.15924684871707,1.15924684871707,0,0
2315.88017496775,1.25989753164304,0,1.25989753164304,1.25989753164304,0,0
2428.40554639362,2.00759425864855,0,2.00759425864855,2.00759425864855,0,0
2452.77593538661,1.52262215907747,0,1.52262215907747,1.52262215907747,0,0
3454.69077644225,1.08317002572755,0,1.08317002572755,1.08317002572755,0,0
3815.15027896538,1.23464165530263,0,1.23464165530263,1.23464165530263,0,0
4066.55898658981,1.74183925831038,0,1.74183925831038,1.74183925831038,0,0
5658.78401085578,2.27883054278435,0,2.27883054278435,2.27883054278435,0,0
6086.35246048858,4.08357554782247,0,4.08357554782247,4.08357554782247,0,0
6886.59314903159,1.13779340532278,0,1.13779340532278,1.13779340532278,0,0
