2032.32592082205,19.4057823049734,0,19.4057823049734,19.4057823049734,0,0
2089.72374549115,8.36634059649751,0,8.36634059649751,8.36634059649751,0,0
2125.16174423271,1.26583070319705,0,1.26583070319705,1.26583070319705,0,0
2169.33093379346,13.6864015128985,0,13.6864015128985,13.6864015128985,0,0
2190.84294429017,2.58660067108638,0,2.58660067108638,2.58660067108638,0,0
2206.91467332814,1.4550144238889,0,1.4550144238889,1.4550144238889,0,0
2317.49582101742,1.14883031164945,0,1.14883031164945,1.14883031164945,0,0
2337.82362413211,1.25080059935523,0,1.25080059935523,1.25080059935523,0,0
2428.97884263534,1.92519129541311,0,1.92519129541311,1.92519129541311,0,0
2452.46913837814,1.55564586712654,0,1.55564586712654,1.55564586712654,0,0
3455.04933511078,1.30435431130501,0,1.30435431130501,1.30435431130501,0,0
3815.57283809164,1.18903266672367,0,1.18903266672367,1.18903266672367,0,0
4067.42956367759,1.83031383692708,0,1.83031383692708,1.83031383692708,0,0
4934.99324757862,1.10244761537693,0,1.10244761537693,1.10244761537693,0,0
6088.81215196299,3.10466761496182,0,3.10466761496182,3.10466761496182,0,0
