2035.76169757856,7.29286709132008,0,7.29286709132008,7.29286709132008,0,0
2114.22273940704,1.37224840872832,0,1.37224840872832,1.37224840872832,0,0
2132.57050001296,1.1220873627686,0,1.1220873627686,1.1220873627686,0,0
2193.21061384279,1.2437333412149,0,1.2437333412149,1.2437333412149,0,0
2428.75207531419,1.69604676176108,0,1.69604676176108,1.69604676176108,0,0
2454.14231338666,1.11034007348572,0,1.11034007348572,1.11034007348572,0,0
4060.36802733792,1.18594651873668,0,1.18594651873668,1.18594651873668,0,0
4073.72547455399,1.22742067421577,0,1.22742067421577,1.22742067421577,0,0
5659.21205464626,2.63858722162363,0,2.63858722162363,2.63858722162363,0,0
6086.71330089564,3.27892661378728,0,3.27892661378728,3.27892661378728,0,0
6886.02224079851,1.1878291905254,0,1.1878291905254,1.1878291905254,0,0
