2030.54220032795,21.5408119859616,0,21.5408119859616,21.5408119859616,0,0
2089.17491478614,8.53714283803524,0,8.53714283803524,8.53714283803524,0,0
2157.15889650899,1.59783843175463,0,1.59783843175463,1.59783843175463,0,0
2171.00654901324,3.12007330291666,0,3.12007330291666,3.12007330291666,0,0
2194.09864388867,1.7190698310265,0,1.7190698310265,1.7190698310265,0,0
2206.65241730769,1.43971233357774,0,1.43971233357774,1.43971233357774,0,0
2318.78890426001,1.76538509731512,0,1.76538509731512,1.76538509731512,0,0
2338.49257465663,1.41575405142114,0,1.41575405142114,1.41575405142114,0,0
2431.08268575446,1.71928084366228,0,1.71928084366228,1.71928084366228,0,0
2453.90154361938,2.25940738140391,0,2.25940738140391,2.25940738140391,0,0
2798.22365742713,1.17006033016803,0,1.17006033016803,1.17006033016803,0,0
3371.59553296497,1.08371956269213,0,1.08371956269213,1.08371956269213,0,0
3709.13373032888,1.21573562288959,0,1.21573562288959,1.21573562288959,0,0
4063.96919110689,1.15308601744653,0,1.15308601744653,1.15308601744653,0,0
4077.10161659982,1.200254862364,0,1.200254862364,1.200254862364,0,0
4111.11206549818,1.23524522007881,0,1.23524522007881,1.23524522007881,0,0
4313.79265975417,7.60286883104408,0,7.60286883104408,7.60286883104408,0,0
4373.38525921183,2.40386329030475,0,2.40386329030475,2.40386329030475,0,0
4422.7762422561,1.13800868460306,0,1.13800868460306,1.13800868460306,0,0
4939.13933911825,1.17549673754384,0,1.17549673754384,1.17549673754384,0,0
6093.4210605006,1.90753683639322,0,1.90753683639322,1.90753683639322,0,0
