2036.6596917819,7.14098370967224,0,7.14098370967224,7.14098370967224,0,0
2105.09548569038,1.26212403792764,0,1.26212403792764,1.26212403792764,0,0
2115.55338976183,1.22684603912398,0,1.22684603912398,1.22684603912398,0,0
2193.00637373794,1.28054931384004,0,1.28054931384004,1.28054931384004,0,0
2429.1876784669,1.32140852552559,0,1.32140852552559,1.32140852552559,0,0
2452.8797304433,1.31765299123754,0,1.31765299123754,1.31765299123754,0,0
4060.90387660611,1.29934700620773,0,1.29934700620773,1.29934700620773,0,0
4074.99580390696,1.2829272368899,0,1.2829272368899,1.2829272368899,0,0
4370.32114135581,2.20062246779443,0,2.20062246779443,2.20062246779443,0,0
6087.59596275089,1.96153765376601,0,1.96153765376601,1.96153765376601,0,0
