2031.38000238455,10.2653642034313,0,10.2653642034313,10.2653642034313,0,0
2116.46745288101,1.27888921851407,0,1.27888921851407,1.27888921851407,0,0
2133.65561289104,1.13558152329167,0,1.13558152329167,1.13558152329167,0,0
2194.09591710803,1.25951534387241,0,1.25951534387241,1.25951534387241,0,0
2430.15664063381,1.75230516143857,0,1.75230516143857,1.75230516143857,0,0
2454.90222410504,1.4122351014002,0,1.4122351014002,1.4122351014002,0,0
3457.83800061187,1.23398546391235,0,1.23398546391235,1.23398546391235,0,0
4067.91243272144,1.87624105176935,0,1.87624105176935,1.87624105176935,0,0
4372.18594819485,1.16384148810735,0,1.16384148810735,1.16384148810735,0,0
5662.68433732757,2.27957234092454,0,2.27957234092454,2.27957234092454,0,0
6090.30205547896,4.57456809085357,0,4.57456809085357,4.57456809085357,0,0
6890.93676440464,1.214984718378,0,1.214984718378,1.214984718378,0,0
