2032.75757344008,11.0365834203719,0,11.0365834203719,11.0365834203719,0,0
2115.3720208726,1.59517076159401,0,1.59517076159401,1.59517076159401,0,0
2157.86312637236,1.13804299507253,0,1.13804299507253,1.13804299507253,0,0
2193.66425670816,1.55304873629379,0,1.55304873629379,1.55304873629379,0,0
2317.64906599996,1.1425851591011,0,1.1425851591011,1.1425851591011,0,0
2430.03319943121,1.84647785773078,0,1.84647785773078,1.84647785773078,0,0
2454.32364907632,1.47373298114969,0,1.47373298114969,1.47373298114969,0,0
3817.72236633687,1.28989931437928,0,1.28989931437928,1.28989931437928,0,0
4068.87046314883,1.82113293504813,0,1.82113293504813,1.82113293504813,0,0
4303.37883917432,1.47239465118808,0,1.47239465118808,1.47239465118808,0,0
4371.79933359506,1.57716517017793,0,1.57716517017793,1.57716517017793,0,0
4936.86776127583,1.18963621436906,0,1.18963621436906,1.18963621436906,0,0
5661.68659364607,1.51569226007235,0,1.51569226007235,1.51569226007235,0,0
6090.36553849855,3.63341384633836,0,3.63341384633836,3.63341384633836,0,0
