2032.46875140282,10.149031847072,0,10.149031847072,10.149031847072,0,0
2116.20015856136,1.42106773640632,0,1.42106773640632,1.42106773640632,0,0
2194.51922569644,1.13113354270133,0,1.13113354270133,1.13113354270133,0,0
2430.44370317639,1.78559592409399,0,1.78559592409399,1.78559592409399,0,0
2454.62259165117,1.19630469599879,0,1.19630469599879,1.19630469599879,0,0
3818.08600337704,1.1062472555427,0,1.1062472555427,1.1062472555427,0,0
4068.64182254833,1.67708420244638,0,1.67708420244638,1.67708420244638,0,0
4372.27516107954,1.12051107192863,0,1.12051107192863,1.12051107192863,0,0
5662.8647088661,2.14094269535188,0,2.14094269535188,2.14094269535188,0,0
6090.37489692859,3.9275554857789,0,3.9275554857789,3.9275554857789,0,0
6890.45869328166,1.06140503828683,0,1.06140503828683,1.06140503828683,0,0
