2034.67608081028,11.5467851610178,0,11.5467851610178,11.5467851610178,0,0
2114.43031744907,1.66255186459878,0,1.66255186459878,1.66255186459878,0,0
2132.83147660873,1.32953939271001,0,1.32953939271001,1.32953939271001,0,0
2156.39857903088,1.20965562250646,0,1.20965562250646,1.20965562250646,0,0
2192.13547424529,1.1172578627863,0,1.1172578627863,1.1172578627863,0,0
2428.0573325513,1.7412209619324,0,1.7412209619324,1.7412209619324,0,0
2452.466331161,1.54115826045192,0,1.54115826045192,1.54115826045192,0,0
3454.83610306857,1.08720842287184,0,1.08720842287184,1.08720842287184,0,0
3814.64492524152,1.09522875367522,0,1.09522875367522,1.09522875367522,0,0
4067.13245293009,1.55917247521778,0,1.55917247521778,1.55917247521778,0,0
4104.2056918952,1.26617934394319,0,1.26617934394319,1.26617934394319,0,0
5656.55059078018,1.1484978979767,0,1.1484978979767,1.1484978979767,0,0
6088.19168938804,3.05561158683007,0,3.05561158683007,3.05561158683007,0,0
