2032.28370375569,11.2192577143231,0,11.2192577143231,11.2192577143231,0,0
2116.44138141179,1.34981639415653,0,1.34981639415653,1.34981639415653,0,0
2170.60790916216,1.31266961679828,0,1.31266961679828,1.31266961679828,0,0
2193.6590685305,1.18320145274352,0,1.18320145274352,1.18320145274352,0,0
2317.14668911283,1.18472674553889,0,1.18472674553889,1.18472674553889,0,0
2430.52002392885,1.39694218939981,0,1.39694218939981,1.39694218939981,0,0
2454.37770955498,1.52741402107691,0,1.52741402107691,1.52741402107691,0,0
3818.24125696002,1.26212907167692,0,1.26212907167692,1.26212907167692,0,0
4070.03178740421,1.58105334490628,0,1.58105334490628,1.58105334490628,0,0
4304.65337770532,2.13561461559628,0,2.13561461559628,2.13561461559628,0,0
4372.61485410229,1.8815201235551,0,1.8815201235551,1.8815201235551,0,0
4937.518049054,1.17584957373281,0,1.17584957373281,1.17584957373281,0,0
5659.28597566585,1.4069496715976,0,1.4069496715976,1.4069496715976,0,0
6091.03498789745,2.64809041819154,0,2.64809041819154,2.64809041819154,0,0
