2030.57197427562,10.7110558429399,0,10.7110558429399,10.7110558429399,0,0
2116.79295794309,1.14304665264762,0,1.14304665264762,1.14304665264762,0,0
2118.2328865003,1.08311191917937,0,1.08311191917937,1.08311191917937,0,0
2157.61902636704,1.8008072940669,0,1.8008072940669,1.8008072940669,0,0
2193.09973446969,1.74072944616676,0,1.74072944616676,1.74072944616676,0,0
2337.31372022114,1.14032476425959,0,1.14032476425959,1.14032476425959,0,0
2340.86022412479,1.1383955096091,0,1.1383955096091,1.1383955096091,0,0
2428.70631078236,3.99147932118495,0,3.99147932118495,3.99147932118495,0,0
2449.7536517206,1.28751401851135,0,1.28751401851135,1.28751401851135,0,0
2452.52252291722,1.21189484942634,0,1.21189484942634,1.21189484942634,0,0
2455.46770435131,1.41353687283978,0,1.41353687283978,1.41353687283978,0,0
2481.83193509955,1.0463664976725,0,1.0463664976725,1.0463664976725,0,0
2483.21959737249,1.03466249490806,0,1.03466249490806,1.03466249490806,0,0
2597.72174319058,1.34263260775194,0,1.34263260775194,1.34263260775194,0,0
2914.07362699682,1.34996856657982,0,1.34996856657982,1.34996856657982,0,0
2927.42883871387,1.09370297493856,0,1.09370297493856,1.09370297493856,0,0
3120.2688697814,1.3387407251743,0,1.3387407251743,1.3387407251743,0,0
3813.71130811689,1.11920120127235,0,1.11920120127235,1.11920120127235,0,0
4056.28765735998,1.0524321784883,0,1.0524321784883,1.0524321784883,0,0
4058.80383692415,1.08195789511644,0,1.08195789511644,1.08195789511644,0,0
4075.20462082461,1.68489700728114,0,1.68489700728114,1.68489700728114,0,0
4933.9896321309,1.21686886653186,0,1.21686886653186,1.21686886653186,0,0
5654.4551223439,1.05616972266896,0,1.05616972266896,1.05616972266896,0,0
6087.91620645414,1.48196686897905,0,1.48196686897905,1.48196686897905,0,0
