2030.39759157064,12.2290020800752,0,12.2290020800752,12.2290020800752,0,0
2109.58937802919,1.18169583897023,0,1.18169583897023,1.18169583897023,0,0
2116.92781968998,1.52753112438913,0,1.52753112438913,1.52753112438913,0,0
2120.70354158378,1.3737569068121,0,1.3737569068121,1.3737569068121,0,0
2157.64480500051,2.68140449621578,0,2.68140449621578,2.68140449621578,0,0
2163.19566841817,1.02893684958811,0,1.02893684958811,1.02893684958811,0,0
2192.69551047432,2.2526861398397,0,2.2526861398397,2.2526861398397,0,0
2196.31949206731,1.09901836066407,0,1.09901836066407,1.09901836066407,0,0
2338.68261557063,1.48457303287444,0,1.48457303287444,1.48457303287444,0,0
2342.25627214977,1.034045299927,0,1.034045299927,1.034045299927,0,0
2428.35562828079,4.80283776336559,0,4.80283776336559,4.80283776336559,0,0
2451.11878244196,1.77089770429615,0,1.77089770429615,1.77089770429615,0,0
2468.86726420247,1.37494189408646,0,1.37494189408646,1.37494189408646,0,0
2484.82660888386,1.53178239488234,0,1.53178239488234,1.53178239488234,0,0
2498.92508392432,1.05659248749524,0,1.05659248749524,1.05659248749524,0,0
2505.41838051574,1.15965035416796,0,1.15965035416796,1.15965035416796,0,0
2570.77056872962,1.24872199514919,0,1.24872199514919,1.24872199514919,0,0
2597.60024429791,1.7012840689315,0,1.7012840689315,1.7012840689315,0,0
2606.79781551325,1.06637981711168,0,1.06637981711168,1.06637981711168,0,0
2709.45419113444,1.05187846884817,0,1.05187846884817,1.05187846884817,0,0
2773.43672858984,1.26596037545477,0,1.26596037545477,1.26596037545477,0,0
2776.14792839115,1.20975081363344,0,1.20975081363344,1.20975081363344,0,0
2913.78011868747,1.42497563375284,0,1.42497563375284,1.42497563375284,0,0
2928.10267987787,1.34223432867386,0,1.34223432867386,1.34223432867386,0,0
2930.57011648398,1.02145282289821,0,1.02145282289821,1.02145282289821,0,0
3119.54301619499,1.99185237162777,0,1.99185237162777,1.99185237162777,0,0
3814.66075802484,1.65815731301687,0,1.65815731301687,1.65815731301687,0,0
4057.84289651419,1.11338376002597,0,1.11338376002597,1.11338376002597,0,0
4074.70724820328,1.83279729977124,0,1.83279729977124,1.83279729977124,0,0
4933.58129214808,1.97283870685966,0,1.97283870685966,1.97283870685966,0,0
5651.01498798165,1.2728645815375,0,1.2728645815375,1.2728645815375,0,0
6084.2398095792,1.56573659658971,0,1.56573659658971,1.56573659658971,0,0
