2031.06804244428,6.20653594874975,0,6.20653594874975,6.20653594874975,0,0
2090.69673942087,1.02032791078091,0,1.02032791078091,1.02032791078091,0,0
2096.22181345419,1.08878018936279,0,1.08878018936279,1.08878018936279,0,0
2104.76007354755,1.61810386987462,0,1.61810386987462,1.61810386987462,0,0
2156.67692594801,2.17711167449336,0,2.17711167449336,2.17711167449336,0,0
2192.39055830572,2.49974200262337,0,2.49974200262337,2.49974200262337,0,0
2337.53831605027,1.01896388511263,0,1.01896388511263,1.01896388511263,0,0
2427.88639565505,4.67973869452658,0,4.67973869452658,4.67973869452658,0,0
2451.2056089016,1.42515289876674,0,1.42515289876674,1.42515289876674,0,0
2483.29239042269,1.22424378449638,0,1.22424378449638,1.22424378449638,0,0
2499.21538338563,1.04790638585288,0,1.04790638585288,1.04790638585288,0,0
2570.82153397948,1.1585967782798,0,1.1585967782798,1.1585967782798,0,0
2596.88826699249,1.14363585226971,0,1.14363585226971,1.14363585226971,0,0
2772.36397096962,1.02310827158897,0,1.02310827158897,1.02310827158897,0,0
2913.18021181497,1.26923161586869,0,1.26923161586869,1.26923161586869,0,0
2927.36725064038,1.15102382233175,0,1.15102382233175,1.15102382233175,0,0
3114.70627651626,1.01992100050975,0,1.01992100050975,1.01992100050975,0,0
3119.07348155951,1.69000435274595,0,1.69000435274595,1.69000435274595,0,0
3813.79871102038,1.52367819446146,0,1.52367819446146,1.52367819446146,0,0
4055.10437339465,1.04815854268163,0,1.04815854268163,1.04815854268163,0,0
4057.31837746664,1.15738829493261,0,1.15738829493261,1.15738829493261,0,0
4073.75543628158,1.82687199639345,0,1.82687199639345,1.82687199639345,0,0
4932.20523026597,2.15674801496276,0,2.15674801496276,2.15674801496276,0,0
5655.72504423991,2.08124918320489,0,2.08124918320489,2.08124918320489,0,0
5675.77810452365,1.00587513514312,0,1.00587513514312,1.00587513514312,0,0
6083.66703604345,2.1002852269824,0,2.1002852269824,2.1002852269824,0,0
6234.53508082042,1.10219903324976,0,1.10219903324976,1.10219903324976,0,0
6883.05471399872,1.3466349774555,0,1.3466349774555,1.3466349774555,0,0
