2027.28523747196,12.3306885349231,0,12.3306885349231,12.3306885349231,0,0
2095.42311563062,1.164041462717,0,1.164041462717,1.164041462717,0,0
2098.37584595875,1.68437240833101,0,1.68437240833101,1.68437240833101,0,0
2102.76419845701,1.07445803855512,0,1.07445803855512,1.07445803855512,0,0
2107.17493007626,1.80398654584466,0,1.80398654584466,1.80398654584466,0,0
2119.19779703251,1.13518358839493,0,1.13518358839493,1.13518358839493,0,0
2160.13806607434,2.46122501952511,0,2.46122501952511,2.46122501952511,0,0
2195.50161718173,2.42045252712936,0,2.42045252712936,2.42045252712936,0,0
2306.15284529005,1.07385698682021,0,1.07385698682021,1.07385698682021,0,0
2318.99923552327,1.1970877586018,0,1.1970877586018,1.1970877586018,0,0
2341.33955967516,1.38830461049702,0,1.38830461049702,1.38830461049702,0,0
2342.93571568878,1.08020590919535,0,1.08020590919535,1.08020590919535,0,0
2431.72679060657,3.92198888898655,0,3.92198888898655,3.92198888898655,0,0
2455.55129958198,1.47324622044182,0,1.47324622044182,1.47324622044182,0,0
2472.54996109558,1.32712543788042,0,1.32712543788042,1.32712543788042,0,0
2484.43504363576,1.03494641297166,0,1.03494641297166,1.03494641297166,0,0
2486.3931981968,1.20067385988595,0,1.20067385988595,1.20067385988595,0,0
2488.67668134155,1.14281110509165,0,1.14281110509165,1.14281110509165,0,0
2507.69499373378,1.06929047226483,0,1.06929047226483,1.06929047226483,0,0
2509.60901093577,1.15187278416167,0,1.15187278416167,1.15187278416167,0,0
2575.64422392874,1.30063952815574,0,1.30063952815574,1.30063952815574,0,0
2601.50228319622,1.36582987408572,0,1.36582987408572,1.36582987408572,0,0
2775.60504117346,1.05825915786201,0,1.05825915786201,1.05825915786201,0,0
2776.88786479512,1.12049508900909,0,1.12049508900909,1.12049508900909,0,0
2778.23549829287,1.09126985782444,0,1.09126985782444,1.09126985782444,0,0
2779.76704254195,1.21881940997282,0,1.21881940997282,1.21881940997282,0,0
2917.72992355553,1.29940257423196,0,1.29940257423196,1.29940257423196,0,0
2932.93054711824,1.21948477722904,0,1.21948477722904,1.21948477722904,0,0
3124.18474752685,1.99303056819487,0,1.99303056819487,1.99303056819487,0,0
3820.79961854785,1.57131432524151,0,1.57131432524151,1.57131432524151,0,0
4081.00615864687,1.38327769421935,0,1.38327769421935,1.38327769421935,0,0
4941.17879295577,1.50770624083028,0,1.50770624083028,1.50770624083028,0,0
