2028.33205178364,11.8769240925702,0,11.8769240925702,11.8769240925702,0,0
2095.1057705902,1.22625996050695,0,1.22625996050695,1.22625996050695,0,0
2097.03088211209,1.22180240463847,0,1.22180240463847,1.22180240463847,0,0
2100.2990852242,1.43575092923028,0,1.43575092923028,1.43575092923028,0,0
2103.34875357771,1.14381067925217,0,1.14381067925217,1.14381067925217,0,0
2107.93414641092,1.70280442121164,0,1.70280442121164,1.70280442121164,0,0
2119.34773902274,1.09848819759221,0,1.09848819759221,1.09848819759221,0,0
2159.96929749835,2.37547914634617,0,2.37547914634617,2.37547914634617,0,0
2164.00491006474,1.02541058844227,0,1.02541058844227,1.02541058844227,0,0
2182.02820262533,1.05336338915275,0,1.05336338915275,1.05336338915275,0,0
2195.70041781125,2.22466525177189,0,2.22466525177189,2.22466525177189,0,0
2199.30936616363,1.04710370474664,0,1.04710370474664,1.04710370474664,0,0
2319.16326526876,1.14072800991377,0,1.14072800991377,1.14072800991377,0,0
2341.53015736398,1.32317803981494,0,1.32317803981494,1.32317803981494,0,0
2432.01041584357,4.36813765665013,0,4.36813765665013,4.36813765665013,0,0
2454.40571421553,1.60418517031814,0,1.60418517031814,1.60418517031814,0,0
2458.34469474914,1.10521119357819,0,1.10521119357819,1.10521119357819,0,0
2472.4685355408,1.15198931181363,0,1.15198931181363,1.15198931181363,0,0
2488.18594625566,1.39139359411759,0,1.39139359411759,1.39139359411759,0,0
2503.5680461434,1.06303998974516,0,1.06303998974516,1.06303998974516,0,0
2575.18068974999,1.05823548740975,0,1.05823548740975,1.05823548740975,0,0
2601.25892347136,1.43203094089303,0,1.43203094089303,1.43203094089303,0,0
2777.00858181748,1.57616228038887,0,1.57616228038887,1.57616228038887,0,0
2779.28012336696,1.05451537592618,0,1.05451537592618,1.05451537592618,0,0
2917.69918971387,1.09001687752463,0,1.09001687752463,1.09001687752463,0,0
2932.65654615967,1.15915135176459,0,1.15915135176459,1.15915135176459,0,0
3124.0716307495,1.71228681506968,0,1.71228681506968,1.71228681506968,0,0
3820.6286369048,1.31746965116107,0,1.31746965116107,1.31746965116107,0,0
4081.12429103695,1.39380344530693,0,1.39380344530693,1.39380344530693,0,0
4941.26062562855,1.62347666244664,0,1.62347666244664,1.62347666244664,0,0
