2029.71865124701,11.4105960307872,0,11.4105960307872,11.4105960307872,0,0
2112.41113922156,1.15185180289978,0,1.15185180289978,1.15185180289978,0,0
2117.1018586143,1.11490031389171,0,1.11490031389171,1.11490031389171,0,0
2158.38945015546,2.12085159674122,0,2.12085159674122,2.12085159674122,0,0
2193.46036418279,1.92509856490274,0,1.92509856490274,1.92509856490274,0,0
2338.04424729683,1.04448084949041,0,1.04448084949041,1.04448084949041,0,0
2340.01031968091,1.10639064973581,0,1.10639064973581,1.10639064973581,0,0
2429.22819717573,3.71824666288335,0,3.71824666288335,3.71824666288335,0,0
2450.21940635723,1.23774760163775,0,1.23774760163775,1.23774760163775,0,0
2452.35527782891,1.26216481626451,0,1.26216481626451,1.26216481626451,0,0
2454.54887263531,1.04849319564316,0,1.04849319564316,1.04849319564316,0,0
2468.08357071923,1.13271970050189,0,1.13271970050189,1.13271970050189,0,0
2470.50724859212,1.0275129377413,0,1.0275129377413,1.0275129377413,0,0
2484.8264073137,1.26126107454303,0,1.26126107454303,1.26126107454303,0,0
2486.2297714393,1.29603455823727,0,1.29603455823727,1.29603455823727,0,0
2572.40401593548,1.13893997122248,0,1.13893997122248,1.13893997122248,0,0
2598.87358968694,1.28969755370381,0,1.28969755370381,1.28969755370381,0,0
2915.21477231356,1.31528654927502,0,1.31528654927502,1.31528654927502,0,0
2929.19056574198,1.13892794637965,0,1.13892794637965,1.13892794637965,0,0
3121.79658010133,1.52560999309884,0,1.52560999309884,1.52560999309884,0,0
3816.72350578046,1.06748355389055,0,1.06748355389055,1.06748355389055,0,0
4075.22436654192,1.1198194950197,0,1.1198194950197,1.1198194950197,0,0
4077.46213640699,1.02649191696501,0,1.02649191696501,1.02649191696501,0,0
4935.60063661024,1.36965489924524,0,1.36965489924524,1.36965489924524,0,0
