2028.63891551555,12.2680689992422,0,12.2680689992422,12.2680689992422,0,0
2119.08200184359,1.3773942120862,0,1.3773942120862,1.3773942120862,0,0
2133.43601866596,1.07779752001577,0,1.07779752001577,1.07779752001577,0,0
2159.23405287277,2.4799882539617,0,2.4799882539617,2.4799882539617,0,0
2194.98932183155,2.74824460752224,0,2.74824460752224,2.74824460752224,0,0
2340.87921219073,1.27520372257868,0,1.27520372257868,1.27520372257868,0,0
2343.09987836935,1.0364022655406,0,1.0364022655406,1.0364022655406,0,0
2430.83048715424,5.33056805984712,0,5.33056805984712,5.33056805984712,0,0
2450.0000743206,1.13137483050839,0,1.13137483050839,1.13137483050839,0,0
2454.38319234463,1.67090096623328,0,1.67090096623328,1.67090096623328,0,0
2471.60518276889,1.36986281839924,0,1.36986281839924,1.36986281839924,0,0
2484.09041942772,1.15386857197522,0,1.15386857197522,1.15386857197522,0,0
2487.12728283152,1.42514605343923,0,1.42514605343923,1.42514605343923,0,0
2502.58324107515,1.1356130303206,0,1.1356130303206,1.1356130303206,0,0
2573.06067863159,1.04861129614663,0,1.04861129614663,1.04861129614663,0,0
2575.24809390301,1.17559271935645,0,1.17559271935645,1.17559271935645,0,0
2599.97409084317,1.91289973098102,0,1.91289973098102,1.91289973098102,0,0
2778.40009006998,1.41448832091042,0,1.41448832091042,1.41448832091042,0,0
2800.63081905188,1.16331901383762,0,1.16331901383762,1.16331901383762,0,0
2802.5838711597,1.08409370982193,0,1.08409370982193,1.08409370982193,0,0
2916.82792091686,1.51750335244534,0,1.51750335244534,1.51750335244534,0,0
2931.37041396136,1.30682003670401,0,1.30682003670401,1.30682003670401,0,0
3122.2735869168,1.98092090801368,0,1.98092090801368,1.98092090801368,0,0
3818.9313154971,1.43197457803526,0,1.43197457803526,1.43197457803526,0,0
4060.87475963326,1.06392713171504,0,1.06392713171504,1.06392713171504,0,0
4078.50919542207,1.88315585861955,0,1.88315585861955,1.88315585861955,0,0
4938.62273887419,1.91855996881269,0,1.91855996881269,1.91855996881269,0,0
6090.07744836322,1.04400236577044,0,1.04400236577044,1.04400236577044,0,0
